id	clr	W
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	0.1363193694924801	0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Rhodanobacter	0.0535073636400718	0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Thermomonas	-0.16809720957173793	0
k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria;o__Mariprofundales;f__Mariprofundaceae;g__	-0.396162908387939	0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta	-0.028005394578197507	0
k__Bacteria;p__TM7;c__SC3;o__;f__;g__	-0.01533460994981728	0
k__Bacteria;p__Verrucomicrobia;__;__;__;__	0.018251683798803153	0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__;f__;g__	-0.008722348972180383	0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__	0.2838472394514191	0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__Opitutus	0.03770392933881472	0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__	0.10790135244565502	0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Luteolibacter	-0.1396033170355937	0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];__;__	0.11352422100119974	0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__;g__	-0.07005292575187094	0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__	0.1372269925233438	0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__[Pedosphaeraceae];g__	0.08986886794899585	0
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__auto67_4W;g__	-0.1627656307840573	0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];__	-0.07703410444779402	0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	-0.3999224335106808	0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Chthoniobacter	-0.07595477363555647	0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	0.3809332808091168	0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__OR-59	0.026712921223855712	0
k__Bacteria;p__WPS-2;c__;o__;f__;g__	0.0709504917172753	0
k__Bacteria;p__WS3;c__PRR-12;o__LD1-PA13;f__;g__	0.05823174224358241	0
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__;g__	0.29909715309734247	0
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__CV106;g__	0.0015704722520273329	0
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__PRR-10;g__	0.010680252437070714	0
k__Bacteria;p__WS3;c__PRR-12;o__wb1_H11;f__;g__	-0.28189152393144956	0
