id	clr	W
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Rhodanobacter	-0.09774376010785468	15
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Thermomonas	0.5981477408446607	2
k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria;o__Mariprofundales;f__Mariprofundaceae;g__	1.1145209741176727	21
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Spirochaeta	0.023636214778333553	19
k__Bacteria;p__TM7;c__SC3;o__;f__;g__	0.016395766419259106	19
k__Bacteria;p__Verrucomicrobia;__;__;__;__	0.011258586554048877	20
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__;f__;g__	0.1268637775603395	14
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__	-0.448025162687394	13
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__Opitutus	-0.1635235136059402	4
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__	-0.021109375404588016	13
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Luteolibacter	0.14951576551504486	11
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];__;__	-0.24351649508831064	8
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__;g__	0.023636214778333553	18
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__	-0.43122730487667127	12
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__[Pedosphaeraceae];g__	-0.708911616697963	123
k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__auto67_4W;g__	0.23358450885157023	4
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];__	-0.035300412647376156	5
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	0.14733152063267863	1
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Chthoniobacter	0.13529648374911607	6
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	-1.966251650869384	39
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__OR-59	0.016395766419259106	19
k__Bacteria;p__WPS-2;c__;o__;f__;g__	0.043254291361692676	19
k__Bacteria;p__WS3;c__PRR-12;o__LD1-PA13;f__;g__	0.16316749164566602	2
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__;g__	-0.29511490702289367	1
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__CV106;g__	-0.0036089362296251037	5
k__Bacteria;p__WS3;c__PRR-12;o__Sediment-1;f__PRR-10;g__	-0.2666909275275041	0
k__Bacteria;p__WS3;c__PRR-12;o__wb1_H11;f__;g__	0.09590990414566491	4
