	SubjectID1	SubjectID2	Group1	Group2	Distance
285	ThropeManor_1	Knepp_Pond_field	Above_median	Above_median	0.6131818181818182
286	ThropeManor_1	Martin_Down_arabel_reversion	Above_median	Above_median	0.3889090909090909
287	ThropeManor_1	Parsonage_down_reversion	Above_median	Above_median	0.4469090909090909
288	ThropeManor_1	RSPB_orig_green	Above_median	Above_median	0.442
289	ThropeManor_1	St_Catherines_A3	Above_median	Above_median	0.37945454545454543
290	ThropeManor_1	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.35245454545454546
291	ThropeManor_1	Stonehenge_2000_2017a	Above_median	Above_median	0.4880909090909091
292	ThropeManor_1	Stonehenge_2002_2017	Above_median	Above_median	0.4193636363636364
293	ThropeManor_1	Stonehenge_2003_2017b	Above_median	Above_median	0.42918181818181816
294	ThropeManor_1	Stonehenge_2005	Above_median	Above_median	0.44027272727272726
295	ThropeManor_1	Stratton_Wood	Above_median	Above_median	0.43745454545454543
296	ThropeManor_1	TARGET_KNEPP_A New_Barn_Field	Above_median	Above_median	0.32427272727272727
297	ThropeManor_1	TARGET_MartinDown	Above_median	Above_median	0.4188181818181818
298	ThropeManor_1	TARGET_ParsonageDown	Above_median	Above_median	0.4989090909090909
