	SubjectID1	SubjectID2	Group1	Group2	Distance
326	HARLEY_FARMS_new2b	WINDMILL_farm	No	Yes	0.8338983050847457
327	HARLEY_FARMS_new2b	WestEndFarm	No	Yes	0.8538961038961039
328	HARLEY_FARMS_new2b	Whitelands_2018_19	No	Yes	0.8508946322067594
329	HomeFarm_WoodlandTrust_Hampshire_good_1c	BigleyFm_1	No	Yes	0.8862876254180602
330	HomeFarm_WoodlandTrust_Hampshire_good_1c	BigleyFm_2	No	Yes	0.8994565217391305
331	HomeFarm_WoodlandTrust_Hampshire_good_1c	DRUIDS	No	Yes	0.8836565096952909
332	HomeFarm_WoodlandTrust_Hampshire_good_1c	HARLEY_FARMS_Chittern	No	Yes	0.944547134935305
333	HomeFarm_WoodlandTrust_Hampshire_good_1c	Jemma_7	No	Yes	0.9188311688311688
334	HomeFarm_WoodlandTrust_Hampshire_good_1c	NorringtonMannorFm_1	No	Yes	0.9186046511627907
335	HomeFarm_WoodlandTrust_Hampshire_good_1c	Parsonage_down_reversion	No	Yes	0.9345794392523364
336	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2000_2017a	No	Yes	0.9288888888888889
337	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2002_2017	No	Yes	0.93
338	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2005	No	Yes	0.9260869565217391
339	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2007_2016	No	Yes	0.9261904761904762
340	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2009	No	Yes	0.939922480620155
341	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2010	No	Yes	0.9237472766884531
342	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2011	No	Yes	0.9339622641509434
343	HomeFarm_WoodlandTrust_Hampshire_good_1c	StowellFarms_1_adj	No	Yes	0.8372093023255814
344	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stratton_Wood	No	Yes	0.8972809667673716
345	HomeFarm_WoodlandTrust_Hampshire_good_1c	WINDMILL_farm	No	Yes	0.8641732283464567
346	HomeFarm_WoodlandTrust_Hampshire_good_1c	WestEndFarm	No	Yes	0.933920704845815
347	HomeFarm_WoodlandTrust_Hampshire_good_1c	Whitelands_2018_19	No	Yes	0.945823927765237
348	HorntonHouseFarm_1_parallel	BigleyFm_1	No	Yes	0.8571428571428571
